id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401110825,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,False,True,54619,3887,Razorback Stadium,8,Arkansas,fbs,SEC,10,"[0, 0, 10, 0]",0.0037125652993156804,1371,1319,2,Auburn,fbs,SEC,51,"[17, 0, 14, 20]",0.9962874347006844,1906,1958,0.76811221,https://www.youtube.com/watch?v=taX8UxYz5KQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112119,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,False,True,82620,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,52,"[14, 14, 21, 3]",0.9993549088188611,1964,2025,277,West Virginia,fbs,Big 12,14,"[0, 14, 0, 0]",0.0006450911811388682,1589,1528,0.272701590799999,https://www.youtube.com/watch?v=AdVg2rx-NI8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119283,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,False,True,15009,3876,Peden Stadium,195,Ohio,fbs,Mid-American,45,"[10, 14, 7, 14]",0.18574184338923302,1569,1561,2309,Kent State,fbs,Mid-American,38,"[14, 10, 0, 14]",0.814258156610767,1228,1236,6.424976226,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112090,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,False,True,52315,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,24,"[0, 7, 10, 7]",0.005679110060870583,1529,1535,66,Iowa State,fbs,Big 12,34,"[7, 13, 7, 7]",0.9943208899391294,1856,1850,2.97636368289999,https://www.youtube.com/watch?v=d1FvX0YaCyw,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112484,2019,8,regular,2019-10-19T16:00:00.000Z,False,True,False,True,30275,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,45,"[7, 17, 7, 14]",0.9986533757709201,1513,1566,152,NC State,fbs,ACC,24,"[0, 3, 7, 14]",0.0013466242290799402,1545,1492,3.26602125079999,https://www.youtube.com/watch?v=XLORmB15i1w,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119285,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,False,True,15113,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,52,"[17, 21, 14, 0]",0.9999675001651583,1251,1387,2649,Toledo,fbs,Mid-American,14,"[0, 0, 7, 7]",3.2499834841659414e-05,1427,1291,1.44664991829999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119282,2019,8,regular,2019-10-19T18:00:00.000Z,False,True,False,True,15100,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,20,"[7, 0, 7, 6]",0.005820342340438379,986,972,2117,Central Michigan,fbs,Mid-American,38,"[7, 14, 7, 10]",0.9941796576595616,1284,1298,2.9117648341,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119284,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,False,True,11710,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,27,"[0, 7, 14, 6]",0.886974902581593,1257,1259,2459,Northern Illinois,fbs,Mid-American,24,"[3, 7, 7, 7]",0.11302509741840705,1328,1326,7.30127936649999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114178,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,False,True,42064,3831,California Memorial Stadium,25,California,fbs,Pac-12,17,"[0, 3, 14, 0]",0.45893627813097976,1540,1510,204,Oregon State,fbs,Pac-12,21,"[7, 7, 0, 7]",0.5410637218690202,1214,1244,9.6665055148,https://www.youtube.com/watch?v=XgS3U13cIcU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112109,2019,8,regular,2019-10-19T18:30:00.000Z,False,True,False,True,48298,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,24,"[7, 7, 3, 7]",0.5943281358725961,1605,1616,2628,TCU,fbs,Big 12,17,"[0, 10, 7, 0]",0.40567186412740386,1632,1621,7.9468112287,https://www.youtube.com/watch?v=rLVobnDL1Uw,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121956,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,False,True,11015,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,30,"[3, 7, 0, 0, 7, 7, 6]",0.4842568736694851,1335,1336,324,Coastal Carolina,fbs,Sun Belt,27,"[0, 7, 0, 3, 7, 7, 3]",0.5157431263305149,1307,1306,8.841688544,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117526,2019,8,regular,2019-10-19T19:00:00.000Z,False,True,False,True,22884,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,23,"[7, 0, 6, 10]",0.9278445362719456,1564,1557,167,New Mexico,fbs,Mountain West,10,"[0, 0, 0, 10]",0.07215546372805437,1143,1150,2.5617212772,https://www.youtube.com/watch?v=9ZvIFdE2CqM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119281,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,16909,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,0,"[0, 0, 0, 0]",0.2173666641896378,1015,1000,2084,Buffalo,fbs,Mid-American,21,"[7, 0, 7, 7]",0.7826333358103622,1385,1400,2.2770578543,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112163,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,32606,3665,SECU Stadium,120,Maryland,fbs,Big Ten,28,"[7, 14, 7, 0]",0.13100340575642483,1473,1467,84,Indiana,fbs,Big Ten,34,"[14, 10, 7, 3]",0.8689965942435751,1543,1549,6.0082831458,https://www.youtube.com/watch?v=1ODOe8pxEzE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121955,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,27717,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,52,"[21, 10, 7, 14]",0.9998562685144785,1700,1774,2433,UL Monroe,fbs,Sun Belt,7,"[7, 0, 0, 0]",0.00014373148552149217,1254,1180,1.14605344179999,https://www.youtube.com/watch?v=6ia8Y8_FaOo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117887,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,23132,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,45,"[10, 14, 7, 14]",0.9966560579790612,1583,1639,218,Temple,fbs,American Athletic,21,"[0, 7, 7, 7]",0.003343942020938795,1551,1495,2.4053666151,https://www.youtube.com/watch?v=Hl3-wCMj7cI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117883,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,29774,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,35,"[7, 14, 0, 14]",0.999979274943414,1540,1599,58,South Florida,fbs,American Athletic,3,"[0, 3, 0, 0]",2.072505658601287e-05,1312,1253,1.099485928,https://www.youtube.com/watch?v=VCd2v2QxW3E,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117885,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,33209,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,24,"[10, 0, 7, 7]",0.8530289766859213,1707,1699,202,Tulsa,fbs,American Athletic,13,"[0, 7, 3, 3]",0.14697102331407874,1303,1311,3.03739574269999,https://www.youtube.com/watch?v=LWj6Ee2VM-g,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112489,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,43,"[7, 14, 0, 10, 3, 7, 0, 0, 0, 2]",0.9160661579544622,1445,1446,153,North Carolina,fbs,ACC,41,"[10, 7, 7, 7, 3, 7, 0, 0, 0, 0]",0.08393384204553778,1506,1505,11.0725543192,https://www.youtube.com/watch?v=nWZuWTMUYO8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112234,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,26429,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,7,"[0, 0, 0, 7]",0.0036859922954404043,1059,1035,135,Minnesota,fbs,Big Ten,42,"[7, 7, 7, 21]",0.9963140077045596,1695,1719,0.625431054399999,https://www.youtube.com/watch?v=ZDBi_IxsItE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114289,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,23419,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,45,"[7, 17, 0, 21]",0.9994176740109082,1505,1533,2572,Southern Miss,fbs,Conference USA,30,"[14, 13, 0, 3]",0.0005823259890918031,1465,1437,5.77790421989999,https://www.youtube.com/watch?v=SKoqxshiQSA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114196,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,70867,3765,Husky Stadium,264,Washington,fbs,Pac-12,31,"[7, 14, 10, 0]",0.03073319264838246,1814,1813,2483,Oregon,fbs,Pac-12,35,"[7, 7, 14, 7]",0.9692668073516175,1897,1898,7.62510712449999,https://www.youtube.com/watch?v=cqZR1wtU8Sc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110828,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,59282,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,13,"[0, 7, 0, 6]",0.00557558720118564,1664,1639,99,LSU,fbs,SEC,36,"[3, 19, 14, 0]",0.9944244127988143,1983,2008,1.4094200144,https://www.youtube.com/watch?v=rCYtzeRfBw8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112486,2019,8,regular,2019-10-19T19:30:00.000Z,False,True,False,True,52847,3923,Scott Stadium,258,Virginia,fbs,ACC,48,"[0, 17, 24, 7]",0.9978344312789433,1600,1700,150,Duke,fbs,ACC,14,"[0, 0, 7, 7]",0.0021655687210566654,1641,1541,2.1962291066,https://www.youtube.com/watch?v=5CFijGjb98g,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114286,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,False,True,15816,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,30,"[7, 10, 13, 0]",0.9966976373789281,1416,1437,2429,Charlotte,fbs,Conference USA,14,"[7, 7, 0, 0]",0.0033023626210718637,1270,1249,3.52365689449999,https://www.youtube.com/watch?v=J2xtrXcihl8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110830,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,False,True,23900,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,21,"[0, 14, 0, 7]",0.8492318282538716,1286,1334,142,Missouri,fbs,SEC,14,"[0, 7, 7, 0]",0.15076817174612844,1862,1814,6.6324429734,https://www.youtube.com/watch?v=1IssnzS5bg0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112079,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,False,True,55060,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,27,"[6, 7, 7, 7]",0.009312638949481124,1651,1603,239,Baylor,fbs,Big 12,45,"[7, 3, 14, 21]",0.9906873610505189,1617,1665,6.90691987109999,https://www.youtube.com/watch?v=1f8fgFoqLbk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114291,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,False,True,19511,3803,Legion Field,5,UAB,fbs,Conference USA,38,"[14, 14, 7, 3]",0.9992992604688213,1543,1565,295,Old Dominion,fbs,Conference USA,14,"[0, 3, 11, 0]",0.0007007395311786624,1180,1158,1.0190173905,https://www.youtube.com/watch?v=vwHisohyJ6Q,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114290,2019,8,regular,2019-10-19T20:00:00.000Z,False,True,False,True,16094,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,33,"[7, 10, 3, 13]",0.4488042742407532,1402,1402,2393,Middle Tennessee,fbs,Conference USA,30,"[3, 13, 0, 14]",0.5511957257592468,1320,1320,7.76329910749999,https://www.youtube.com/watch?v=4sNSvmmBKWk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114158,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,False,True,46402,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,21,"[0, 14, 0, 7]",0.9998198370134594,1834,1854,9,Arizona State,fbs,Pac-12,3,"[0, 0, 3, 0]",0.00018016298654055518,1620,1600,2.8228843421,https://www.youtube.com/watch?v=J2ipeDKbuhY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114292,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,False,True,17657,3604,Alamodome,2636,UTSA,fbs,Conference USA,31,"[7, 0, 17, 7]",0.6168255675459976,1052,1059,242,Rice,fbs,Conference USA,27,"[3, 7, 14, 3]",0.3831744324540024,1187,1180,6.17925938989999,https://www.youtube.com/watch?v=a2XD-wm1HAE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110826,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,False,True,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,21,"[0, 0, 14, 7]",0.9999075214290077,1962,1974,96,Kentucky,fbs,SEC,0,"[0, 0, 0, 0]",9.247857099226042e-05,1579,1567,1.65994941189999,https://www.youtube.com/watch?v=DT67P5dZqE0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114351,2019,8,regular,2019-10-19T22:00:00.000Z,False,True,False,False,18657,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,59,"[17, 28, 7, 7]",0.9437931950330021,,,311,Maine,fcs,CAA,44,"[3, 14, 7, 20]",0.056206804966997925,,,1.57341282749999,https://www.youtube.com/watch?v=Gn8jyrQOTi0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117888,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,30221,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,47,"[13, 21, 6, 7]",0.999874764450857,1677,1748,2655,Tulane,fbs,American Athletic,17,"[3, 7, 0, 7]",0.00012523554914301016,1603,1532,2.59864589159999,https://www.youtube.com/watch?v=-3hfxTM4VtM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112102,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,97137,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,50,"[14, 7, 3, 26]",0.2649038277393307,1778,1773,2305,Kansas,fbs,Big 12,48,"[3, 14, 7, 24]",0.7350961722606693,1373,1378,6.8473278986,https://www.youtube.com/watch?v=MWWAzG9YRm0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119286,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,20528,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,34,"[3, 7, 10, 14]",0.8135728852645957,1315,1332,2711,Western Michigan,fbs,Mid-American,27,"[7, 7, 7, 6]",0.1864271147354043,1434,1417,7.16610078529999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117884,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,42906,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,41,"[21, 14, 6, 0]",0.9760222745572016,1844,1820,151,East Carolina,fbs,American Athletic,28,"[0, 6, 16, 6]",0.023977725442798414,1152,1176,0.317604410399999,https://www.youtube.com/watch?v=kScyDx04Z40,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117529,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,18285,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,17,"[7, 0, 3, 7]",0.4614460630085117,1212,1216,21,San Diego State,fbs,Mountain West,27,"[7, 6, 14, 0]",0.5385539369914882,1519,1515,3.64868495679999,https://www.youtube.com/watch?v=mHLwz-41E2E,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114287,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,13951,218,FIU Stadium,2229,Florida International,fbs,Conference USA,32,"[3, 15, 0, 14]",0.9970675672750868,1497,1491,2638,UTEP,fbs,Conference USA,17,"[7, 0, 0, 10]",0.00293243272491317,1043,1049,1.0406632125,https://www.youtube.com/watch?v=2pBwQ9F6W-U,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114329,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,False,21720,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,28,"[7, 7, 6, 8]",0.9869634982410027,1234,1269,349,Army,fbs,FBS Independents,21,"[7, 7, 7, 0]",0.013036501758997288,1639,1604,5.21777428659999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114187,2019,8,regular,2019-10-19T23:00:00.000Z,False,True,False,True,28514,3820,Gesa Field,265,Washington State,fbs,Pac-12,41,"[21, 3, 7, 10]",0.9963092093031369,1653,1707,38,Colorado,fbs,Pac-12,10,"[3, 0, 7, 0]",0.0036907906968630666,1406,1352,1.12853004429999,https://www.youtube.com/watch?v=e-r-BVzeYrk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112226,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,False,True,110669,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,28,"[7, 14, 0, 7]",0.7373297514002477,2004,2004,130,Michigan,fbs,Big Ten,21,"[0, 7, 7, 7]",0.2626702485997523,1832,1832,4.0725947433,https://www.youtube.com/watch?v=b8JH3MSSGhM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112487,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,False,True,24782,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,22,"[6, 6, 0, 10]",0.37505692438268107,1567,1567,52,Florida State,fbs,ACC,20,"[0, 14, 0, 6]",0.6249430756173189,1499,1499,9.01231804399999,https://www.youtube.com/watch?v=wcJJjviYHbs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110827,2019,8,regular,2019-10-19T23:30:00.000Z,False,True,False,True,50257,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,17,"[7, 0, 7, 3]",0.05286451996849993,1542,1544,245,Texas A&M,fbs,SEC,24,"[3, 7, 7, 7]",0.9471354800315,1739,1737,7.2748574829,https://www.youtube.com/watch?v=8I3UYGwuW6E,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110824,2019,8,regular,2019-10-20T01:00:00.000Z,False,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,35,"[14, 7, 7, 7]",0.9976190401553728,2151,2133,2633,Tennessee,fbs,SEC,13,"[7, 3, 3, 0]",0.002380959844627162,1373,1391,0.6158916291,https://www.youtube.com/watch?v=dEFpECimm3k,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114169,2019,8,regular,2019-10-20T01:30:00.000Z,False,True,False,True,53826,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,41,"[10, 7, 10, 14]",0.9910198265547758,1655,1703,12,Arizona,fbs,Pac-12,14,"[0, 0, 0, 14]",0.008980173445224171,1467,1419,2.0280896346,https://www.youtube.com/watch?v=0Rg61I657xU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117215,2019,8,regular,2019-10-20T02:15:00.000Z,False,True,False,False,58930,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,28,"[7, 0, 21, 0]",0.7571218034518832,1462,1467,68,Boise State,fbs,Mountain West,25,"[7, 3, 0, 15]",0.24287819654811682,1732,1727,5.43444897999999,https://www.youtube.com/watch?v=unFSb22B1kg,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117527,2019,8,regular,2019-10-20T02:15:00.000Z,False,True,False,True,15240,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,36,"[9, 13, 0, 14]",0.9900302670260589,1630,1642,2440,Nevada,fbs,Mountain West,10,"[3, 0, 0, 7]",0.009969732973941103,1109,1097,1.1874555726,https://www.youtube.com/watch?v=Ij1Y3n6y0c8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117525,2019,8,regular,2019-10-20T03:00:00.000Z,False,True,False,True,23757,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,26,"[3, 17, 0, 6]",0.0044745250855394636,1405,1340,2005,Air Force,fbs,Mountain West,56,"[7, 21, 7, 21]",0.9955254749144605,1557,1622,3.3733261457,https://www.youtube.com/watch?v=AHnq4qQ03ME,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117889,2019,9,regular,2019-10-24T23:30:00.000Z,False,True,False,True,24543,4728,TDECU Stadium,248,Houston,fbs,American Athletic,31,"[0, 13, 7, 11]",0.4360947899182291,1475,1480,2567,SMU,fbs,American Athletic,34,"[7, 14, 10, 3]",0.563905210081771,1639,1634,6.366809947,https://www.youtube.com/watch?v=kQUFO1IR4-I,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114188,2019,9,regular,2019-10-26T01:00:00.000Z,False,True,False,True,48913,3726,Folsom Field,38,Colorado,fbs,Pac-12,31,"[3, 14, 14, 0]",0.2688235374926079,1352,1367,30,USC,fbs,Pac-12,35,"[7, 7, 7, 14]",0.7311764625073921,1703,1688,7.56866036439999,https://www.youtube.com/watch?v=8IV1HFc0QhQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112266,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,False,False,23058,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,44,"[7, 14, 17, 6]",0.44136794026763276,1035,1073,2335,Liberty,fbs,FBS Independents,34,"[14, 7, 3, 10]",0.5586320597323673,1302,1264,4.6757894951,https://www.youtube.com/watch?v=kEEczqF20Eo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112494,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,False,True,47918,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,12,"[3, 3, 3, 3]",0.45633719766482767,1590,1581,2390,Miami,fbs,ACC,16,"[3, 7, 0, 6]",0.5436628023351724,1553,1562,8.1398294863,https://www.youtube.com/watch?v=hvNxznRBQDY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114330,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,False,False,35346,3841,Michie Stadium,349,Army,fbs,FBS Independents,29,"[7, 3, 7, 12]",0.5412419520254955,1604,1565,23,San José State,fbs,Mountain West,34,"[7, 16, 0, 11]",0.4587580479745045,1216,1255,4.9341634141,https://www.youtube.com/watch?v=88qYUyig6n8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112197,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,False,True,42104,3911,Ryan Field,77,Northwestern,fbs,Big Ten,0,"[0, 0, 0, 0]",0.006776549658305508,1500,1489,2294,Iowa,fbs,Big Ten,20,"[7, 3, 7, 3]",0.9932234503416945,1884,1895,2.7510473804,https://www.youtube.com/watch?v=SMkXte6FNoo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119288,2019,9,regular,2019-10-26T16:00:00.000Z,False,True,False,True,16778,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,49,"[0, 21, 28, 0]",0.999814453158615,1417,1472,189,Bowling Green,fbs,Mid-American,10,"[3, 0, 7, 0]",0.00018554684138505362,972,917,0.693980688999999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
