id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401013057,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,50063,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,27,"[3, 9, 0, 15]",0.5711801005392997,,,233,South Dakota,fcs,MVFC,24,"[10, 14, 0, 0]",0.4288198994607003,,,7.73617338379999,https://www.youtube.com/watch?v=gMbrkMbG29c,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014978,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,29176,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,55,"[14, 27, 7, 7]",0.9994952216812634,,,2296,Jackson State,fcs,SWAC,7,"[0, 0, 7, 0]",0.0005047783187366317,,,0.188652225199998,https://www.youtube.com/watch?v=c72cGNYWKhw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019474,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,33697,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,66,"[28, 28, 0, 10]",0.9999958345824962,,,2382,Mercer,fcs,Southern,14,"[0, 0, 0, 14]",4.165417503809721e-06,,,1.0251003832,https://www.youtube.com/watch?v=YBrgW4EWIkQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014974,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,13457,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,26,"[0, 7, 6, 13]",0.17346633829827812,1233,1245,2348,Louisiana Tech,fbs,Conference USA,30,"[7, 13, 3, 7]",0.8265336617017218,1537,1525,3.39524150609999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019476,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,18356,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,38,"[7, 14, 3, 14]",0.9977510896828313,,,2110,Central Arkansas,fcs,Southland,27,"[13, 0, 7, 7]",0.002248910317168673,,,6.0252868305,https://www.youtube.com/watch?v=vgHOuI_-Zz0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012851,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,17082,218,FIU Stadium,2229,Florida International,fbs,Conference USA,28,"[7, 7, 7, 7]",0.08816900970878677,1377,1372,84,Indiana,fbs,Big Ten,38,"[14, 14, 7, 3]",0.9118309902912132,1559,1564,2.7499679181,https://www.youtube.com/watch?v=CLDKcBwCeEg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012679,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,54116,1056,Rose Bowl,26,UCLA,fbs,Pac-12,17,"[10, 0, 7, 0]",0.2196041237734069,1471,1437,2132,Cincinnati,fbs,American Athletic,26,"[0, 17, 0, 9]",0.7803958762265931,1289,1323,8.7869201591,https://www.youtube.com/watch?v=zUuVo8okkTw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013048,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,24305,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,23,"[7, 3, 0, 10, 3]",0.15578688342620697,,,2447,Nicholls,fcs,Southland,26,"[7, 3, 7, 3, 6]",0.844213116573793,,,9.41128064859999,https://www.youtube.com/watch?v=sC1A1nORhXo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021654,2018,1,regular,2018-09-01T23:00:00.000Z,False,True,False,False,28866,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,49,"[21, 14, 14, 0]",0.9997927217865997,,,2755,Grambling,fcs,SWAC,17,"[3, 7, 0, 7]",0.00020727821340027486,,,1.0627373025,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014976,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,29519,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,46,"[14, 6, 16, 10]",0.9987373302064423,1335,1397,2567,SMU,fbs,American Athletic,23,"[0, 0, 0, 23]",0.0012626697935577136,1388,1326,2.0082988577,https://www.youtube.com/watch?v=4zlLX9-1Sqc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014980,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,17271,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,10,"[0, 10, 0, 0]",0.006031035556264542,,,2464,Northern Arizona,fcs,Big Sky,30,"[10, 7, 13, 0]",0.9939689644437355,,,3.04488015159999,https://www.youtube.com/watch?v=2UMbpbcZuWY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012888,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,24,"[14, 7, 3, 0]",0.92783043145901,1723,1731,130,Michigan,fbs,Big Ten,17,"[0, 10, 0, 7]",0.07216956854098999,1701,1693,4.2446507286,https://www.youtube.com/watch?v=reeW5x_QkMU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012259,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,25348,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,35,"[7, 7, 7, 14]",0.9996203330946147,1414,1488,2393,Middle Tennessee,fbs,Conference USA,7,"[7, 0, 0, 0]",0.0003796669053852675,1421,1347,3.6034339205,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012254,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,54289,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,63,"[21, 14, 14, 14]",0.9999955955222241,,,2617,Stephen F. Austin,fcs,Southland,6,"[0, 3, 3, 0]",4.404477775943327e-06,,,0.0254067829000002,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012249,2018,1,regular,2018-09-01T23:30:00.000Z,False,True,False,False,81164,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,53,"[10, 28, 13, 2]",0.9998257838347568,,,2127,Charleston Southern,fcs,Big South,6,"[0, 0, 0, 6]",0.0001742161652431573,,,0.0448168873999993,https://www.youtube.com/watch?v=OqsR5HaF5Cg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012681,2018,1,regular,2018-09-02T00:00:00.000Z,False,True,False,False,50112,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,58,"[7, 30, 14, 7]",0.9998393673219237,1614,1665,189,Bowling Green,fbs,Mid-American,24,"[10, 7, 7, 0]",0.0001606326780763112,1266,1215,0.738405284700001,https://www.youtube.com/watch?v=ln8zA5g1xPo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022515,2018,1,regular,2018-09-02T00:00:00.000Z,False,True,False,False,18213,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,62,"[28, 7, 13, 14]",0.9991581186438564,,,2916,Incarnate Word,fcs,Southland,30,"[7, 9, 0, 14]",0.0008418813561436034,,,0.307032200699999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012246,2018,1,regular,2018-09-02T00:00:00.000Z,False,True,True,False,57280,4013,Camping World Stadium,333,Alabama,fbs,SEC,51,"[14, 14, 16, 7]",0.9999255686466408,1986,2062,97,Louisville,fbs,ACC,14,"[0, 0, 7, 7]",7.443135335916118e-05,1701,1625,0.394188331699999,https://www.youtube.com/watch?v=blF1MPQ5aaw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013026,2018,1,regular,2018-09-02T00:00:00.000Z,False,True,False,False,45330,4727,McLane Stadium,239,Baylor,fbs,Big 12,55,"[17, 21, 10, 7]",0.9998295720824828,,,2000,Abilene Christian,fcs,Southland,27,"[7, 13, 7, 0]",0.00017042791751720188,,,0.146911048999999,https://www.youtube.com/watch?v=v1mQhDaVItY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022516,2018,1,regular,2018-09-02T02:00:00.000Z,False,True,False,False,31170,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,79,"[16, 28, 14, 21]",0.9995402711314478,,,70,Idaho,fcs,Big Sky,13,"[6, 0, 7, 0]",0.0004597288685521672,,,0.4491663395,https://www.youtube.com/watch?v=Ez5o-Ng2KMA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012677,2018,1,regular,2018-09-02T02:30:00.000Z,False,True,False,False,50188,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,49,"[14, 14, 14, 7]",0.9999920070738963,1498,1612,2636,UTSA,fbs,Conference USA,7,"[0, 0, 0, 7]",7.992926103650433e-06,1429,1315,0.574617268999999,https://www.youtube.com/watch?v=0DqaoprezwQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012676,2018,1,regular,2018-09-02T02:45:00.000Z,False,True,False,False,51002,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,23,"[0, 10, 0, 13]",0.252378224443892,1513,1496,252,BYU,fbs,FBS Independents,28,"[0, 7, 21, 0]",0.747621775556108,1395,1412,5.07418613049999,https://www.youtube.com/watch?v=_no6VO2XeGI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019475,2018,1,regular,2018-09-02T03:00:00.000Z,False,True,False,False,29702,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,59,"[14, 24, 0, 21]",0.9796414129712154,1264,1345,2426,Navy,fbs,American Athletic,41,"[0, 14, 14, 13]",0.02035858702878457,1633,1552,3.7631715548,https://www.youtube.com/watch?v=s880LSIAtMA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401079833,2018,1,regular,2018-09-02T19:30:00.000Z,False,True,False,False,38640,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,23,"[3, 14, 3, 3]",0.4801521413827188,,,2448,North Carolina A&T,fcs,MEAC,28,"[7, 7, 0, 14]",0.5198478586172812,,,6.9631012532,https://www.youtube.com/watch?v=6i-7cmf6uCU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013095,2018,1,regular,2018-09-02T23:30:00.000Z,False,True,True,False,68841,3687,AT&T Stadium,99,LSU,fbs,SEC,33,"[10, 17, 6, 0]",0.9559552996558128,1736,1774,2390,Miami,fbs,ACC,17,"[3, 0, 0, 14]",0.04404470034418717,1696,1658,3.8470693333,https://www.youtube.com/watch?v=SxZrYfJeEG8,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013096,2018,1,regular,2018-09-04T00:00:00.000Z,False,True,False,True,75237,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,3,"[0, 3, 0, 0]",0.31246770456927847,1648,1604,259,Virginia Tech,fbs,ACC,24,"[10, 7, 0, 7]",0.6875322954307215,1731,1775,3.91834934429999,https://www.youtube.com/watch?v=xm_amg8qlrA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019477,2018,2,regular,2018-09-08T00:00:00.000Z,False,True,False,False,24216,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,12,"[9, 3, 0, 0]",0.004266430125617974,1326,1289,2628,TCU,fbs,Big 12,42,"[0, 14, 14, 14]",0.995733569874382,1711,1748,2.8092050501,https://www.youtube.com/watch?v=krYsA1p9pqg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012889,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,110814,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,49,"[21, 14, 7, 7]",0.9939549363538943,1693,1804,2711,Western Michigan,fbs,Mid-American,3,"[0, 0, 0, 3]",0.006045063646105686,1502,1391,0.298619872199999,https://www.youtube.com/watch?v=oD-2pdYHRu4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013108,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,23619,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,51,"[14, 24, 3, 10]",0.997077165661241,,,119,Towson,fcs,CAA,20,"[14, 6, 0, 0]",0.0029228343387589506,,,0.352889389800001,https://www.youtube.com/watch?v=ajp8DweoVVc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013098,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,40654,3911,Ryan Field,77,Northwestern,fbs,Big Ten,7,"[7, 0, 0, 0]",0.05628758324351462,1689,1651,150,Duke,fbs,ACC,21,"[0, 21, 0, 0]",0.9437124167564854,1633,1671,4.3072813421,https://www.youtube.com/watch?v=WDr4u5GsyQU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013355,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,77003,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,45,"[3, 7, 14, 21]",0.9998599643223818,1887,1902,167,New Mexico,fbs,Mountain West,14,"[7, 0, 0, 7]",0.0001400356776182221,1272,1257,0.939574418799999,https://www.youtube.com/watch?v=0O4N79R4ZCs,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013352,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,47661,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,19,"[6, 6, 0, 7]",0.4314817253888086,1557,1550,2199,Eastern Michigan,fbs,Mid-American,20,"[7, 3, 0, 10]",0.5685182746111914,1432,1439,7.69645279699999,https://www.youtube.com/watch?v=-h0zqWZV5To,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012271,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,25676,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,41,"[0, 17, 17, 7]",0.9996956002890186,1488,1560,2440,Nevada,fbs,Mountain West,10,"[0, 10, 0, 0]",0.0003043997109813956,1391,1319,2.2605124985,https://www.youtube.com/watch?v=TDi0NLyhINc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012726,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,32534,4728,TDECU Stadium,248,Houston,fbs,American Athletic,45,"[21, 10, 7, 7]",0.9991972922411786,1577,1637,12,Arizona,fbs,Pac-12,18,"[0, 0, 10, 8]",0.0008027077588214082,1496,1436,1.62062720129999,https://www.youtube.com/watch?v=9bCJHyJ6vP4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012266,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,49784,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,10,"[3, 0, 7, 0]",0.003886996594782742,1629,1582,344,Mississippi State,fbs,SEC,31,"[3, 14, 7, 7]",0.9961130034052172,1692,1739,2.34350567,https://www.youtube.com/watch?v=8XcHQiaUAd4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013100,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,34182,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,49,"[14, 7, 7, 21]",0.3490768032986788,1652,1665,59,Georgia Tech,fbs,ACC,38,"[17, 0, 14, 7]",0.6509231967013211,1557,1544,7.6706269273,https://www.youtube.com/watch?v=Cwj6oqFP6-U,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013367,2018,2,regular,2018-09-08T16:00:00.000Z,False,True,False,False,25133,3841,Michie Stadium,349,Army,fbs,FBS Independents,38,"[14, 3, 7, 14]",0.977350093034676,1483,1550,2335,Liberty,fbs,FBS Independents,14,"[0, 0, 14, 0]",0.022649906965323985,1541,1474,2.2292228244,https://www.youtube.com/watch?v=BpHOhN8wOU4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013104,2018,2,regular,2018-09-08T16:30:00.000Z,False,True,False,False,56017,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,41,"[10, 10, 7, 14]",0.9997559354727164,1640,1695,2247,Georgia State,fbs,Sun Belt,7,"[7, 0, 0, 0]",0.00024406452728364947,1323,1268,3.38784482119999,https://www.youtube.com/watch?v=k7bQBit9Izo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013097,2018,2,regular,2018-09-08T17:00:00.000Z,False,True,False,False,40311,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,62,"[21, 13, 14, 14]",0.9999985068566098,,,107,Holy Cross,fcs,Patriot,14,"[0, 0, 7, 7]",1.493143390152163e-06,,,1.1977079913,https://www.youtube.com/watch?v=-HMPtrtBkco,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012728,2018,2,regular,2018-09-08T17:00:00.000Z,False,True,False,False,86402,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49,"[14, 7, 14, 14]",0.9978680204242373,1991,2004,26,UCLA,fbs,Pac-12,21,"[7, 0, 0, 14]",0.0021319795757627213,1437,1424,0.4505717245,https://www.youtube.com/watch?v=fw-ViOOYnsw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014983,2018,2,regular,2018-09-08T18:00:00.000Z,False,True,False,False,24101,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,33,"[6, 13, 6, 8]",0.9977807034903159,1526,1531,2005,Air Force,fbs,Mountain West,26,"[0, 7, 13, 6]",0.00221929650968411,1448,1443,3.855394349,https://www.youtube.com/watch?v=vcDZC8qI3ok,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013107,2018,2,regular,2018-09-08T18:00:00.000Z,False,True,False,False,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,62,"[17, 21, 17, 7]",0.9999082912239645,,,2729,William & Mary,fcs,CAA,17,"[0, 7, 7, 3]",9.170877603548178e-05,,,0.0607080864999993,https://www.youtube.com/watch?v=MMRd540f2v0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012731,2018,2,regular,2018-09-08T18:00:00.000Z,False,True,False,False,47210,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,62,"[14, 21, 14, 13]",0.9999626788086666,,,2502,Portland State,fcs,Big Sky,14,"[0, 7, 0, 7]",3.732119133337264e-05,,,0.019951039000001,https://www.youtube.com/watch?v=EtH5HUdwPQM,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013049,2018,2,regular,2018-09-08T19:00:00.000Z,False,True,False,False,18127,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,7,"[0, 0, 7, 0]",0.004369817133266403,1395,1301,2305,Kansas,fbs,Big 12,31,"[0, 7, 14, 10]",0.9956301828667335,1158,1252,3.6911757,https://www.youtube.com/watch?v=BROW_DUjF1M,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020678,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,18413,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,41,"[17, 10, 14, 0]",0.9999803911611608,,,2415,Morgan State,fcs,MEAC,7,"[0, 0, 0, 7]",1.9608838839224596e-05,,,0.0645155947000006,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020677,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,15242,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,54,"[16, 10, 21, 7]",0.999972863732392,,,47,Howard,fcs,MEAC,14,"[0, 0, 14, 0]",2.7136267607974496e-05,,,1.14803209649999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019478,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,25511,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,29,"[0, 7, 7, 15]",0.015724434545273093,1535,1508,2084,Buffalo,fbs,Mid-American,36,"[6, 6, 10, 14]",0.9842755654547269,1372,1399,7.1623006009,https://www.youtube.com/watch?v=A5KwKCg527U,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013106,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,29395,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,62,"[21, 24, 14, 3]",0.9994460959930831,,,2681,Wagner,fcs,NEC,10,"[7, 0, 0, 3]",0.0005539040069169054,,,2.1446403054,https://www.youtube.com/watch?v=xp7BARVq2ds,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013377,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,24,"[7, 7, 10, 0]",0.9176144483232201,1731,1707,2050,Ball State,fbs,Mid-American,16,"[3, 3, 0, 10]",0.08238555167677986,1071,1095,1.00326135749999,https://www.youtube.com/watch?v=yzZV3ylUXdI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012729,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,89853,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28,"[7, 14, 7, 0]",0.21502910266673658,1394,1398,38,Colorado,fbs,Pac-12,33,"[14, 3, 10, 6]",0.7849708973332634,1576,1572,10.3640151619,https://www.youtube.com/watch?v=kppmdIUtNTc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012268,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,True,83140,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,17,"[7, 3, 0, 7]",0.003994865800882086,1634,1597,61,Georgia,fbs,SEC,41,"[17, 3, 21, 0]",0.996005134199118,1869,1906,2.4766224853,https://www.youtube.com/watch?v=6wNigfiSyLE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012260,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,100495,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,57,"[19, 21, 10, 7]",0.9999961416390943,2062,2145,2032,Arkansas State,fbs,Sun Belt,7,"[0, 0, 7, 0]",3.8583609056619395e-06,1564,1481,0.0495829549000008,https://www.youtube.com/watch?v=7OgV73h1Hro,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012821,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,True,93057,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,52,"[14, 21, 10, 7]",0.99998883138643,1963,2022,164,Rutgers,fbs,Big Ten,3,"[0, 0, 3, 0]",1.1168613569978447e-05,1292,1233,0.0770506892999985,https://www.youtube.com/watch?v=g2UyFwL8fMU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013103,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,False,39298,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,41,"[7, 14, 7, 13]",0.9775444737560506,1249,1326,153,North Carolina,fbs,ACC,19,"[6, 13, 0, 0]",0.02245552624394942,1457,1380,5.5180404258,https://www.youtube.com/watch?v=_OLfQMIbmVU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019479,2018,2,regular,2018-09-08T19:30:00.000Z,False,True,False,True,31762,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,22,"[3, 6, 0, 13]",0.825793142104825,1552,1558,235,Memphis,fbs,American Athletic,21,"[0, 7, 14, 0]",0.17420685789517498,1723,1717,6.85829600029999,https://www.youtube.com/watch?v=MWzd7EMa7UE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012269,2018,2,regular,2018-09-08T20:00:00.000Z,False,True,False,False,96464,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,59,"[10, 28, 7, 14]",0.9999878829674437,,,2193,East Tennessee State,fcs,Southern,3,"[0, 0, 3, 0]",1.211703255632468e-05,,,0.1151217697,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
