id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401636374,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,29024,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,34,"[7, 7, 7, 13]",0.9988587901580321,1538,1538,50,Florida A&M,fcs,SWAC,12,"[6, 3, 3, 0]",0.0011412098419678607,,,5.0048566209,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635555,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,False,58616,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,15,"[9, 6, 0, 0]",0.001001368047446176,1476,1413,2390,Miami,fbs,ACC,50,"[14, 8, 14, 14]",0.9989986319525538,1774,1837,4.3442059452,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635551,2024,4,regular,2024-09-21T23:00:00.000Z,False,True,False,True,55107,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,14,"[7, 0, 0, 7]",0.5026968974512162,1596,1599,25,California,fbs,ACC,9,"[0, 6, 3, 0]",0.49730310254878385,1540,1537,9.9143093528,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628487,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,True,52048,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,14,"[0, 14, 0, 0]",0.05824283009564871,1537,1502,2294,Iowa,fbs,Big Ten,31,"[7, 0, 17, 7]",0.9417571699043513,1591,1626,4.8042144941,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628370,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,False,78704,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,50,"[15, 7, 7, 21]",0.998921525235758,1642,1699,2006,Akron,fbs,Mid-American,7,"[0, 7, 0, 0]",0.0010784747642420545,1110,1053,4.4608683407,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628372,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,False,99523,3795,Kyle Field,245,Texas A&M,fbs,SEC,26,"[7, 6, 7, 6]",0.9745075158794131,1689,1685,189,Bowling Green,fbs,Mid-American,20,"[0, 3, 14, 3]",0.02549248412058691,1444,1448,6.5177861153,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628369,2024,4,regular,2024-09-21T23:30:00.000Z,False,True,False,True,84701,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,15,"[3, 0, 0, 12]",0.09017369358378567,1848,1837,2633,Tennessee,fbs,SEC,25,"[10, 9, 3, 3]",0.9098263064162143,1964,1975,4.1458506038,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628366,2024,4,regular,2024-09-21T23:45:00.000Z,False,True,False,False,67505,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,52,"[17, 7, 14, 14]",0.9988444751899406,1824,1879,290,Georgia Southern,fbs,Sun Belt,13,"[0, 7, 3, 3]",0.0011555248100594273,1379,1324,3.7532950843,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628490,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,False,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,23,"[0, 6, 10, 7]",0.8726267346453923,1470,1472,127,Michigan State,fbs,Big Ten,19,"[3, 10, 3, 3]",0.1273732653546077,1425,1423,7.9665974973,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628371,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,False,102850,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,51,"[21, 7, 9, 14]",0.9988528992940259,2068,2107,2433,UL Monroe,fbs,Sun Belt,3,"[0, 3, 0, 0]",0.0011471007059741245,1249,1210,2.860845681,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636874,2024,4,regular,2024-09-22T00:00:00.000Z,False,True,False,True,52794,3726,Folsom Field,38,Colorado,fbs,Big 12,38,"[7, 10, 7, 7, 7]",0.3460821362347709,1349,1368,239,Baylor,fbs,Big 12,31,"[3, 21, 0, 7, 0]",0.6539178637652291,1507,1488,8.3588579146,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643711,2024,4,regular,2024-09-22T00:30:00.000Z,False,True,False,True,18019,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,21,"[3, 7, 0, 11]",0.27411160912413174,1196,1201,278,Fresno State,fbs,Mountain West,38,"[8, 17, 3, 10]",0.7258883908758682,1680,1675,3.2033767502,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643717,2024,4,regular,2024-09-22T00:30:00.000Z,False,True,False,False,34340,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,38,"[7, 10, 7, 14]",0.9518488125411446,1604,1619,2509,Purdue,fbs,Big Ten,21,"[0, 7, 0, 14]",0.04815118745885538,1358,1343,5.2980932528,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401637162,2024,4,regular,2024-09-22T01:45:00.000Z,False,True,False,False,36972,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,56,"[7, 21, 14, 14]",0.9988357251894284,1636,1636,2502,Portland State,fcs,Big Sky,14,"[7, 0, 0, 7]",0.001164274810571575,,,3.2805577738,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636872,2024,4,regular,2024-09-22T02:30:00.000Z,False,True,False,True,64201,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,38,"[0, 17, 14, 7]",0.3460414914488405,1472,1600,2306,Kansas State,fbs,Big 12,9,"[3, 3, 3, 0]",0.6539585085511594,1842,1714,4.0025471772,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643712,2024,4,regular,2024-09-22T03:59:00.000Z,False,True,False,False,11402,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,36,"[15, 7, 7, 7]",0.9977768458348251,1211,1211,2460,Northern Iowa,fcs,MVFC,7,"[0, 7, 0, 0]",0.0022231541651749342,,,3.2067678244,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645331,2024,5,regular,2024-09-26T23:30:00.000Z,False,True,False,True,13255,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,14,"[0, 0, 6, 8]",0.0006732126221154471,1141,1106,349,Army,fbs,American Athletic,42,"[7, 7, 14, 14]",0.9993267873778846,1499,1534,2.4520747902,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634767,2024,5,regular,2024-09-27T23:30:00.000Z,False,True,False,True,59539,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,38,"[14, 3, 7, 14]",0.8207452615666921,1837,1834,259,Virginia Tech,fbs,ACC,34,"[7, 17, 3, 7]",0.17925473843330786,1614,1617,7.1089230036,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628501,2024,5,regular,2024-09-28T00:00:00.000Z,False,True,False,True,54079,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,21,"[0, 14, 0, 7]",0.2796311771252414,1523,1527,264,Washington,fbs,Big Ten,18,"[3, 0, 7, 8]",0.7203688228747587,1766,1762,5.3588755655,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636880,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,39583,4727,McLane Stadium,239,Baylor,fbs,Big 12,28,"[7, 7, 7, 7]",0.2634776024180266,1488,1485,252,BYU,fbs,Big 12,34,"[21, 10, 3, 0]",0.7365223975819735,1600,1603,4.6384675945,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628497,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,110340,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,27,"[7, 14, 3, 3]",0.8368064978953907,1910,1906,135,Minnesota,fbs,Big Ten,24,"[0, 3, 0, 21]",0.16319350210460926,1502,1506,4.5968774706,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628496,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,48323,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,42,"[0, 14, 14, 14]",0.9900167186508116,1592,1628,120,Maryland,fbs,Big Ten,28,"[0, 7, 14, 7]",0.009983281349188355,1678,1642,9.5697028927,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645337,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,20783,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,45,"[14, 17, 0, 14]",0.9989238107224483,1576,1653,58,South Florida,fbs,American Athletic,10,"[0, 7, 3, 0]",0.001076189277551709,1413,1336,2.8602920152,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401629032,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,20347,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,47,"[10, 13, 14, 10]",0.9986057117476549,1297,1441,2084,Buffalo,fbs,Mid-American,3,"[0, 3, 0, 0]",0.0013942882523451106,1372,1228,3.1734859026,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628499,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,61441,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,10,"[0, 0, 3, 7]",0.007497810628081133,1343,1322,158,Nebraska,fbs,Big Ten,28,"[0, 0, 7, 21]",0.9925021893719189,1570,1591,4.3493917902,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645332,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,21536,7221,Protective Stadium,5,UAB,fbs,American Athletic,18,"[0, 3, 7, 8]",0.009568800253246804,1265,1226,2426,Navy,fbs,American Athletic,41,"[7, 14, 10, 10]",0.9904311997467532,1451,1490,2.2221170068,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628377,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,17,"[7, 0, 10, 0]",0.5076055341165858,1879,1861,96,Kentucky,fbs,SEC,20,"[3, 7, 3, 7]",0.4923944658834142,1668,1686,8.5683895645,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635560,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,41403,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,21,"[0, 7, 0, 14]",0.4690952053969081,1472,1471,98,Western Kentucky,fbs,Conference USA,20,"[7, 10, 3, 0]",0.5309047946030919,1409,1410,5.6916084438,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635565,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,43455,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,42,"[14, 14, 7, 7]",0.9969186912232494,1379,1379,107,Holy Cross,fcs,Patriot,14,"[0, 14, 0, 0]",0.003081308776750613,,,4.1831330814,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636883,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,True,,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,42,"[7, 14, 14, 7]",0.9987864344506733,1714,1754,197,Oklahoma State,fbs,Big 12,20,"[3, 10, 0, 7]",0.0012135655493267228,1593,1553,4.3914478852,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635564,2024,5,regular,2024-09-28T16:00:00.000Z,False,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,24,"[7, 10, 7, 0]",0.18919331608993545,1478,1487,2459,Northern Illinois,fbs,Mid-American,17,"[7, 7, 0, 3]",0.8108066839100645,1464,1455,6.228092864,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643793,2024,5,regular,2024-09-28T17:30:00.000Z,False,True,False,False,25786,3651,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,63,"[22, 7, 20, 14]",0.9989244133362886,1734,1830,2050,Ball State,fbs,Mid-American,7,"[7, 0, 0, 0]",0.0010755866637114364,1184,1088,2.9560341032,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641041,2024,5,regular,2024-09-28T19:00:00.000Z,False,True,True,False,27225,3891,NRG Stadium,2534,Sam Houston,fbs,Conference USA,40,"[0, 21, 13, 6]",0.37425486457436213,1435,1439,326,Texas State,fbs,Sun Belt,39,"[22, 10, 7, 0]",0.6257451354256378,1538,1534,6.5419499861,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643720,2024,5,regular,2024-09-28T19:30:00.000Z,False,True,False,True,24638,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,59,"[14, 7, 10, 28]",0.9989392775772092,1544,1701,278,Fresno State,fbs,Mountain West,14,"[0, 0, 7, 7]",0.0010607224227907608,1675,1518,3.1184691701,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
