id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400548096,2014,1,regular,2014-08-30T23:00:00.000Z,False,True,False,False,20184,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,54,"[3, 13, 21, 17]",0.9994684143115794,,,160,New Hampshire,fcs,CAA,20,"[7, 7, 6, 0]",0.0005315856884205994,,,3.72807505869999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547834,2014,1,regular,2014-08-30T23:00:00.000Z,False,True,False,False,85063,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,48,"[21, 10, 10, 7]",0.9999137692346238,1789,1822,2348,Louisiana Tech,fbs,Conference USA,16,"[0, 3, 0, 13]",8.62307653761718e-05,1325,1292,0.0843625654000005,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547839,2014,1,regular,2014-08-30T23:10:00.000Z,False,True,False,False,52830,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,55,"[7, 21, 14, 13]",0.9990470684578947,,,2617,Stephen F. Austin,fcs,Southland,16,"[0, 10, 6, 0]",0.0009529315421052953,,,0.1145553008,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548172,2014,1,regular,2014-08-30T23:30:00.000Z,False,True,False,False,76037,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,52,"[21, 10, 21, 0]",0.9998866436021663,1684,1786,278,Fresno State,fbs,Mountain West,13,"[0, 7, 6, 0]",0.00011335639783371931,1609,1507,2.2454610712,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548009,2014,1,regular,2014-08-30T23:30:00.000Z,False,True,False,False,61889,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,49,"[7, 21, 14, 7]",0.9999540457755205,1675,1750,2572,Southern Miss,fbs,Conference USA,0,"[0, 0, 0, 0]",4.595422447950526e-05,1137,1062,0.3808015915,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547836,2014,1,regular,2014-08-31T00:00:00.000Z,False,True,False,False,93201,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,38,"[7, 14, 7, 10]",0.9999919779765769,1637,1717,249,North Texas,fbs,Conference USA,7,"[0, 0, 0, 7]",8.022023423093216e-06,1605,1525,0.764209111299999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547762,2014,1,regular,2014-08-31T00:00:00.000Z,False,True,True,False,61521,3687,AT&T Stadium,197,Oklahoma State,fbs,Big 12,31,"[0, 10, 7, 14]",0.2182008736761271,1836,1845,52,Florida State,fbs,ACC,37,"[10, 7, 10, 10]",0.7817991263238729,2078,2069,5.7624012824,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548011,2014,1,regular,2014-08-31T00:00:00.000Z,False,True,False,False,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,24,"[7, 0, 14, 3]",0.3900796013550741,1276,1252,2638,UTEP,fbs,Conference USA,31,"[14, 10, 0, 7]",0.609920398644926,1143,1167,6.4845774761,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547643,2014,1,regular,2014-08-31T00:00:00.000Z,False,True,False,False,42758,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,52,"[10, 21, 7, 14]",0.9999876897484608,,,2428,North Carolina Central,fcs,MEAC,7,"[7, 0, 0, 0]",1.231025153924925e-05,,,0.366881960300001,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548000,2014,1,regular,2014-08-31T01:00:00.000Z,False,True,True,False,71599,3891,NRG Stadium,99,LSU,fbs,SEC,28,"[7, 0, 6, 15]",0.8063318267619469,1829,1836,275,Wisconsin,fbs,Big Ten,24,"[10, 7, 7, 0]",0.19366817323805308,1811,1804,5.8741382066,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548173,2014,1,regular,2014-08-31T02:30:00.000Z,False,True,False,False,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,16,"[10, 0, 3, 3]",,1305,1323,264,Washington,fbs,Pac-12,17,"[7, 10, 0, 0]",,1733,1715,,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548257,2014,1,regular,2014-08-31T02:30:00.000Z,False,True,False,False,57388,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,62,"[21, 20, 7, 14]",0.9999894357869014,,,233,South Dakota,fcs,MVFC,13,"[3, 10, 0, 0]",1.056421309864053e-05,,,0.0290443508000007,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548178,2014,1,regular,2014-08-31T23:00:00.000Z,False,True,False,False,102455,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,38,"[14, 3, 7, 14]",0.9993502367321981,1447,1563,328,Utah State,fbs,Mountain West,7,"[0, 0, 0, 7]",0.0006497632678018617,1682,1566,2.7510668131,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547648,2014,1,regular,2014-08-31T23:30:00.000Z,False,True,False,False,0,4727,McLane Stadium,239,Baylor,fbs,Big 12,45,"[24, 7, 7, 7]",0.9999929301755571,1860,1938,2567,SMU,fbs,American Athletic,0,"[0, 0, 0, 0]",7.069824442873518e-06,1447,1369,1.67451472889999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547786,2014,1,regular,2014-09-02T00:00:00.000Z,False,True,False,True,55428,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31,"[7, 7, 7, 10]",0.993940862384836,1773,1791,2390,Miami,fbs,ACC,13,"[0, 10, 3, 0]",0.0060591376151639675,1536,1518,5.4013085952,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548018,2014,2,regular,2014-09-05T00:00:00.000Z,False,True,False,False,33472,3604,Alamodome,2636,UTSA,fbs,Conference USA,23,"[7, 9, 0, 7]",0.4421503632319307,1521,1527,12,Arizona,fbs,Pac-12,26,"[10, 10, 6, 0]",0.5578496367680693,1704,1698,6.4357796234,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547729,2014,2,regular,2014-09-05T23:00:00.000Z,False,True,False,True,30083,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,20,"[7, 0, 7, 6]",0.0106885712208219,1460,1445,221,Pittsburgh,fbs,ACC,30,"[3, 17, 7, 3]",0.9893114287791781,1530,1545,3.6162227912,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548184,2014,2,regular,2014-09-06T02:30:00.000Z,False,True,False,False,26023,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,24,"[7, 7, 0, 10]",0.9439745802330008,1423,1444,265,Washington State,fbs,Pac-12,13,"[0, 10, 0, 3]",0.05602541976699915,1444,1423,7.0964173826,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548098,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,28643,3841,Michie Stadium,349,Army,fbs,FBS Independents,47,"[7, 14, 13, 13]",0.8230198155785128,1283,1307,2084,Buffalo,fbs,Mid-American,39,"[3, 0, 14, 22]",0.17698018442148722,1471,1447,3.1026769975,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547649,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,23543,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,19,"[3, 9, 7, 0]",0.7078598126115456,,,2619,Stony Brook,fcs,CAA,16,"[10, 0, 0, 6]",0.2921401873884544,,,5.3554918915,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548102,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,24,"[7, 0, 14, 3]",0.0044424833664122735,1527,1486,142,Missouri,fbs,SEC,49,"[14, 14, 14, 7]",0.9955575166335877,1749,1790,2.7001156121,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548001,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,77125,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,37,"[2, 7, 14, 14]",0.999971597896678,,,2710,Western Illinois,fcs,MVFC,3,"[0, 3, 0, 0]",2.840210332200055e-05,,,0.313665346099999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548013,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,100306,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41,"[21, 10, 7, 3]",0.9999952609725526,1899,1943,2226,Florida Atlantic,fbs,Conference USA,0,"[0, 0, 0, 0]",4.73902744735355e-06,1304,1260,0.0478902051999995,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547969,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,91082,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,31,"[14, 7, 3, 7]",0.26746174877818124,,,2377,McNeese,fcs,Southland,24,"[7, 7, 0, 10]",0.7325382512218188,,,3.3760773242,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547994,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,True,False,48040,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,38,"[10, 21, 7, 0]",0.8513174014291942,,,47,Howard,fcs,MEAC,25,"[7, 0, 6, 12]",0.1486825985708058,,,0.4640933719,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547653,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,22398,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,43,"[3, 20, 6, 14]",0.9993218355992464,1525,1610,2567,SMU,fbs,American Athletic,6,"[0, 0, 0, 6]",0.0006781644007536336,1369,1284,2.28271359399999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547989,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,36410,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,17,"[0, 7, 3, 7]",0.014176396070420564,1263,1221,2117,Central Michigan,fbs,Mid-American,38,"[14, 7, 7, 10]",0.9858236039295795,1365,1407,3.3108662613,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547843,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,True,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,28,"[7, 21, 0, 0]",0.040553707732340814,1428,1441,2306,Kansas State,fbs,Big 12,32,"[13, 7, 0, 12]",0.9594462922676592,1742,1729,6.56741828799999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547905,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,38561,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,42,"[7, 7, 7, 21]",0.15290967492847998,1398,1421,98,Western Kentucky,fbs,Conference USA,34,"[3, 14, 10, 7]",0.84709032507152,1572,1549,7.4881608591,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547986,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,97354,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,21,"[7, 0, 7, 7]",0.9981335478150485,1582,1592,2006,Akron,fbs,Mid-American,3,"[0, 0, 3, 0]",0.001866452184951517,1247,1237,2.3596020454,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548396,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,99538,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,34,"[10, 14, 7, 3]",0.9940104830482511,1563,1587,2032,Arkansas State,fbs,Sun Belt,19,"[6, 6, 0, 7]",0.0059895169517488744,1479,1455,2.55626140509999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547657,2014,2,regular,2014-09-06T16:00:00.000Z,False,True,False,False,29357,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,7,"[0, 0, 7, 0]",0.0037346216511662356,1356,1283,201,Oklahoma,fbs,Big 12,52,"[21, 10, 14, 7]",0.9962653783488338,1822,1895,0.4142877132,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547741,2014,2,regular,2014-09-06T16:30:00.000Z,False,True,False,False,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,73,"[10, 24, 24, 15]",0.9999935413256719,,,2569,South Carolina State,fcs,MEAC,7,"[0, 0, 0, 7]",6.458674328135849e-06,,,0.1205655528,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547655,2014,2,regular,2014-09-06T17:00:00.000Z,False,True,False,False,28408,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,24,"[7, 7, 3, 7]",0.0458951601502644,1559,1543,2426,Navy,fbs,FBS Independents,31,"[10, 7, 14, 0]",0.9541048398497356,1520,1536,4.1303038097,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548104,2014,2,regular,2014-09-06T18:00:00.000Z,False,True,False,False,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,13,"[0, 6, 0, 7]",0.049501424441064486,1412,1394,6,South Alabama,fbs,Sun Belt,23,"[9, 7, 0, 7]",0.9504985755589355,1449,1467,6.7967234105,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548017,2014,2,regular,2014-09-06T18:00:00.000Z,False,True,False,False,57704,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,47,"[13, 13, 21, 0]",0.991556138012653,1750,1737,5,UAB,fbs,Conference USA,34,"[3, 17, 7, 7]",0.008443861987347034,1230,1243,1.04862458149999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548409,2014,2,regular,2014-09-06T18:00:00.000Z,False,True,False,True,10126,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,"[10, 7, 7, 7]",,1233,1217,166,New Mexico State,fbs,Sun Belt,34,"[0, 10, 7, 17]",,1047,1063,,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548182,2014,2,regular,2014-09-06T19:00:00.000Z,False,True,False,False,45864,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,59,"[17, 14, 14, 14]",0.9987512827557495,1501,1589,278,Fresno State,fbs,Mountain West,27,"[0, 7, 7, 13]",0.0012487172442504635,1507,1419,1.55115775359999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548099,2014,2,regular,2014-09-06T19:00:00.000Z,False,True,False,False,0,3738,Gillette Stadium,113,Massachusetts,fbs,Mid-American,38,"[7, 14, 10, 7]",0.25990886456179696,1058,1064,38,Colorado,fbs,Pac-12,41,"[3, 17, 14, 7]",0.740091135438203,1242,1236,6.32904435,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548262,2014,2,regular,2014-09-06T19:00:00.000Z,False,True,False,False,48145,3831,California Memorial Stadium,25,California,fbs,Pac-12,55,"[28, 17, 10, 0]",0.9999760200207216,,,16,Sacramento State,fcs,Big Sky,14,"[0, 7, 7, 0]",2.397997927838791e-05,,,0.232560806399999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548261,2014,2,regular,2014-09-06T19:05:00.000Z,False,True,False,False,62861,3765,Husky Stadium,264,Washington,fbs,Pac-12,59,"[24, 13, 7, 15]",0.014910990134500642,,,331,Eastern Washington,fcs,Big Sky,52,"[14, 17, 14, 7]",0.9850890098654994,,,4.1789668567,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547844,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,51562,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,40,"[10, 17, 10, 3]",0.993034158683226,,,2623,Missouri State,fcs,MVFC,23,"[6, 0, 7, 10]",0.006965841316774024,,,0.374263931,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547976,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,15,"[0, 0, 7, 8]",0.022767540990046017,1507,1503,2459,Northern Illinois,fbs,Mid-American,23,"[0, 0, 10, 13]",0.977232459009954,1659,1663,7.9830176875,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547961,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,47223,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,35,"[7, 21, 7, 0]",0.9637549677207113,1541,1551,2393,Middle Tennessee,fbs,Conference USA,24,"[0, 0, 17, 7]",0.03624503227928866,1406,1396,1.02143462309999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547821,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,34533,3923,Scott Stadium,258,Virginia,fbs,ACC,45,"[7, 7, 17, 14]",0.9989607659725487,,,257,Richmond,fcs,CAA,13,"[3, 0, 10, 0]",0.001039234027451319,,,1.53769626849999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548105,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,18311,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,48,"[14, 20, 7, 7]",0.9999242799127701,,,2678,VMI,fcs,Southern,7,"[0, 7, 0, 0]",7.572008722989132e-05,,,0.0896448212999999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548100,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,16670,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,10,"[7, 0, 3, 0]",0.9084247008710058,,,2198,Eastern Kentucky,fcs,OVC,17,"[3, 0, 7, 7]",0.0915752991289942,,,8.5554489563,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548260,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,True,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,10,"[0, 10, 0, 0]",0.6463047701212035,1841,1833,30,USC,fbs,Pac-12,13,"[7, 0, 3, 3]",0.35369522987879654,1786,1794,6.5004509988,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547654,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,28915,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,17,"[7, 10, 0, 0]",0.17889826337669626,1321,1329,120,Maryland,fbs,Big Ten,24,"[14, 0, 0, 10]",0.8211017366233038,1614,1606,6.98922754459999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547929,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,64210,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17,"[0, 3, 0, 14]",0.9954207056548002,1649,1649,2050,Ball State,fbs,Mid-American,13,"[0, 7, 6, 0]",0.004579294345199769,1551,1551,6.9980119323,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548103,2014,2,regular,2014-09-06T19:30:00.000Z,False,True,False,False,51910,3683,Kroger Field,96,Kentucky,fbs,SEC,20,"[14, 3, 3, 0]",0.9850660261529907,1323,1361,195,Ohio,fbs,Mid-American,3,"[0, 0, 3, 0]",0.01493397384700934,1331,1293,1.97081247,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547656,2014,2,regular,2014-09-06T20:00:00.000Z,False,True,False,False,30000,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,21,"[14, 7, 0, 0]",0.007648171220965003,1363,1349,59,Georgia Tech,fbs,ACC,38,"[7, 17, 7, 7]",0.992351828779035,1632,1646,4.7350051849,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548101,2014,2,regular,2014-09-06T20:00:00.000Z,False,True,False,False,81049,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,65,"[17, 13, 21, 14]",0.9999903939949124,1597,1723,2199,Eastern Michigan,fbs,Mid-American,0,"[0, 0, 0, 0]",9.60600508759235e-06,1053,927,0.1071862654,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548393,2014,2,regular,2014-09-06T20:00:00.000Z,False,True,False,False,63108,3887,Razorback Stadium,8,Arkansas,fbs,SEC,73,"[35, 21, 7, 10]",0.9999978763682512,,,2447,Nicholls,fcs,Southland,7,"[0, 0, 7, 0]",2.1236317487849377e-06,,,0.0257099808999995,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548395,2014,2,regular,2014-09-06T20:30:00.000Z,False,True,False,True,43260,3810,Nissan Stadium,238,Vanderbilt,fbs,SEC,3,"[0, 0, 0, 3]",0.0035021034368045195,1495,1409,145,Ole Miss,fbs,SEC,41,"[10, 10, 21, 0]",0.9964978965631954,1690,1776,1.27121439499999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547803,2014,2,regular,2014-09-06T22:00:00.000Z,False,True,False,False,55390,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,46,"[10, 8, 14, 14]",0.9315006510496562,1414,1428,295,Old Dominion,fbs,Conference USA,34,"[14, 7, 7, 6]",0.06849934895034382,1309,1295,4.3997011111,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548012,2014,2,regular,2014-09-06T22:00:00.000Z,False,True,False,False,9981,218,FIU Stadium,2229,Florida International,fbs,Conference USA,34,"[14, 13, 0, 7]",,,,2681,Wagner,fcs,NEC,3,"[3, 0, 0, 0]",,,,,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548410,2014,2,regular,2014-09-06T22:00:00.000Z,False,True,False,False,23121,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,83,"[21, 27, 21, 14]",0.9999950373112468,,,2542,Savannah State,fcs,MEAC,9,"[0, 0, 0, 9]",4.962688753162858e-06,,,0.0407661212000002,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548408,2014,2,regular,2014-09-06T22:00:00.000Z,False,True,False,False,25861,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,66,"[10, 35, 14, 7]",0.9999983493665027,,,2097,Campbell,fcs,Pioneer,0,"[0, 0, 0, 0]",1.6506334973298564e-06,,,0.0925452964000004,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547830,2014,2,regular,2014-09-06T22:30:00.000Z,False,True,False,False,26925,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,23,"[3, 6, 7, 7]",0.9975227870799857,,,2241,Gardner-Webb,fcs,Big South,7,"[0, 0, 0, 7]",0.002477212920014349,,,0.920981954199999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547953,2014,2,regular,2014-09-06T22:30:00.000Z,False,True,False,False,59496,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,46,"[8, 10, 14, 14]",0.9884417040917105,1834,1873,127,Michigan State,fbs,Big Ten,27,"[0, 24, 3, 0]",0.011558295908289495,1794,1755,6.1315718765,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547787,2014,2,regular,2014-09-06T23:00:00.000Z,False,True,False,False,48254,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,41,"[14, 14, 3, 10]",0.9999674528916574,,,50,Florida A&M,fcs,MEAC,7,"[0, 7, 0, 0]",3.2547108342551034e-05,,,0.073838564500001,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547780,2014,2,regular,2014-09-06T23:00:00.000Z,False,True,False,False,50179,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,66,"[21, 24, 14, 7]",0.9999476726683685,,,93,Murray State,fcs,OVC,21,"[7, 0, 7, 7]",5.23273316315187e-05,,,0.1029674689,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
