id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401754372,2025,9,regular,2025-10-24T23:30:00.000Z,False,True,False,True,53837,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,42,"[10, 0, 10, 7, 7, 8]",0.8125044703483582,1419,1430,25,California,fbs,ACC,34,"[3, 17, 0, 7, 7, 0]",0.18749552965164185,1408,1397,11.999217742937725,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760397,2025,9,regular,2025-10-25T02:00:00.000Z,False,True,False,True,18029,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,3,"[3, 0, 0, 0]",0.01033131591975689,1190,1191,68,Boise State,fbs,Mountain West,24,"[3, 7, 7, 7]",0.9896686840802431,1725,1724,5.885370695021587,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762494,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,30940,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,34,"[7, 7, 3, 17]",0.3881875276565552,1680,1681,58,South Florida,fbs,American Athletic,31,"[14, 10, 7, 0]",0.6118124723434448,1663,1662,8.277300484561323,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752883,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,86401,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28,"[7, 0, 14, 7]",0.9840260148048401,1641,1645,77,Northwestern,fbs,Big Ten,21,"[3, 3, 7, 8]",0.015973985195159912,1534,1530,5.580519247770252,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752942,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,28358,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,13,"[3, 7, 0, 3]",0.7575358748435974,1463,1471,2567,SMU,fbs,ACC,12,"[0, 6, 6, 0]",0.2424641251564026,1735,1727,8.142501079561848,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761635,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,18097,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,24,"[7, 3, 14, 0]",0.6012321710586548,1464,1463,2026,App State,fbs,Sun Belt,21,"[0, 7, 0, 14]",0.3987678289413452,1331,1332,5.274537527076779,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752885,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,54867,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,56,"[14, 21, 14, 7]",0.9978094100952148,2017,2091,26,UCLA,fbs,Big Ten,6,"[0, 3, 3, 0]",0.0021905899047851562,1448,1374,2.9821040342297818,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752750,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,83468,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,26,"[3, 7, 16, 0]",0.09089326858520508,1781,1780,145,Ole Miss,fbs,SEC,34,"[10, 12, 3, 9]",0.9091067314147949,1962,1963,6.522901703271394,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754571,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,51913,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,41,"[3, 17, 14, 7]",0.9990342259407043,1611,1651,183,Syracuse,fbs,ACC,16,"[3, 0, 7, 6]",0.0009657740592956543,1402,1362,4.24847225813943,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762846,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,9260,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,24,"[0, 3, 14, 7]",0.2651918828487396,938,945,189,Bowling Green,fbs,Mid-American,21,"[7, 7, 7, 0]",0.7348081171512604,1329,1322,6.259468083705375,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762848,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,15985,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,21,"[14, 0, 0, 7]",0.1510891616344452,1204,1220,195,Ohio,fbs,Mid-American,28,"[7, 0, 7, 14]",0.8489108383655548,1612,1596,5.532686554097608,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752884,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,55289,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,24,"[10, 0, 7, 7]",0.40335482358932495,1290,1296,164,Rutgers,fbs,Big Ten,27,"[0, 7, 7, 13]",0.596645176410675,1468,1462,6.663165101411546,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756932,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,17,"[7, 7, 3, 0]",0.24458609521389008,1621,1563,2306,Kansas State,fbs,Big 12,42,"[21, 0, 14, 7]",0.7554139047861099,1695,1753,4.163411187007522,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754573,2025,9,regular,2025-10-25T16:00:00.000Z,False,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,16,"[0, 10, 0, 0, 6]",0.5519071817398071,1342,1352,258,Virginia,fbs,ACC,17,"[3, 7, 0, 0, 7]",0.44809281826019287,1590,1580,7.587525597139318,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752746,2025,9,regular,2025-10-25T16:45:00.000Z,False,True,False,True,68922,3887,Razorback Stadium,8,Arkansas,fbs,SEC,24,"[0, 21, 3, 0]",0.35182011127471924,1617,1604,2,Auburn,fbs,SEC,33,"[7, 3, 6, 17]",0.6481798887252808,1681,1694,5.35366278395004,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762844,2025,9,regular,2025-10-25T17:00:00.000Z,False,True,False,True,12491,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,16,"[2, 8, 3, 3]",0.20765367150306702,1356,1307,2006,Akron,fbs,Mid-American,24,"[3, 0, 14, 7]",0.792346328496933,991,1040,7.407073768153699,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760400,2025,9,regular,2025-10-25T19:00:00.000Z,False,True,False,True,20097,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,33,"[7, 19, 0, 7]",0.7954603433609009,1401,1442,328,Utah State,fbs,Mountain West,14,"[0, 7, 0, 7]",0.20453965663909912,1377,1336,3.5724362517660464,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757172,2025,9,regular,2025-10-25T19:00:00.000Z,False,True,False,False,21122,3895,Rice Stadium,242,Rice,fbs,American Athletic,37,"[3, 14, 0, 7, 7, 6]",0.6307185888290405,1156,1163,41,UConn,fbs,FBS Independents,34,"[7, 14, 3, 0, 7, 3]",0.3692814111709595,1553,1546,9.582349826167176,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762847,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,20489,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,38,"[21, 3, 14, 0]",0.9754047393798828,1203,1234,113,Massachusetts,fbs,Mid-American,13,"[7, 3, 3, 0]",0.024595260620117188,910,879,4.378498517035642,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762874,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,18025,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,26,"[3, 6, 0, 17]",0.9412311315536499,1449,1459,2711,Western Michigan,fbs,Mid-American,17,"[0, 14, 3, 0]",0.0587688684463501,1379,1369,6.224410165579504,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762495,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,16403,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,37,"[3, 14, 7, 7, 6]",0.7937583327293396,1055,1066,218,Temple,fbs,American Athletic,38,"[7, 7, 14, 3, 7]",0.2062416672706604,1330,1319,10.629657665692894,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752880,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,68630,3765,Husky Stadium,264,Washington,fbs,Big Ten,42,"[14, 7, 7, 14]",0.9335861802101135,1674,1703,356,Illinois,fbs,Big Ten,25,"[3, 14, 0, 8]",0.06641381978988647,1589,1560,4.888917643282428,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760399,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,41535,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,0,"[0, 0, 0, 0]",0,1405,1360,21,San Diego State,fbs,Mountain West,23,"[7, 6, 0, 10]",1,1534,1579,3.0376400475819985,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761637,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,27111,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,49,"[7, 14, 14, 14]",0.991515576839447,1309,1354,2433,UL Monroe,fbs,Sun Belt,21,"[7, 7, 0, 7]",0.008484423160552979,1060,1015,4.357216605487509,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752752,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,35000,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,"[0, 3, 7, 7]",0.28633880615234375,1753,1765,142,Missouri,fbs,SEC,10,"[0, 3, 0, 7]",0.7136611938476562,1791,1779,6.2198969474289605,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752952,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,False,27646,3820,Gesa Field,265,Washington State,fbs,Pac-12,28,"[0, 21, 0, 7]",0.7584578990936279,1364,1438,2649,Toledo,fbs,Mid-American,7,"[0, 7, 0, 0]",0.24154210090637207,1579,1505,3.8357891127616592,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762845,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,10124,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,21,"[7, 0, 7, 7]",0.6112097501754761,1297,1305,2050,Ball State,fbs,Mid-American,7,"[0, 7, 0, 0]",0.3887902498245239,1055,1047,5.192848634865583,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762493,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,32175,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,42,"[14, 7, 0, 21]",0.8187264800071716,1533,1529,2226,Florida Atlantic,fbs,American Athletic,32,"[10, 3, 0, 19]",0.18127351999282837,1214,1218,5.492484893131299,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754574,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,46840,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,53,"[10, 21, 15, 7]",1,1645,1673,152,NC State,fbs,ACC,34,"[7, 14, 0, 13]",0,1487,1459,4.662732411692216,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752882,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,41,"[17, 14, 3, 7]",1,1830,1907,135,Minnesota,fbs,Big Ten,3,"[0, 0, 3, 0]",0,1592,1515,2.768067502325409,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752751,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,79537,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,22,"[3, 3, 9, 7]",0.19009307026863098,1630,1643,333,Alabama,fbs,SEC,29,"[7, 7, 0, 15]",0.809906929731369,1991,1978,6.965500888933744,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756931,2025,9,regular,2025-10-25T19:30:00.000Z,False,True,False,True,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,27,"[17, 7, 3, 0]",0.8332663774490356,1622,1597,252,BYU,fbs,Big 12,41,"[7, 10, 10, 14]",0.16673362255096436,1697,1722,5.903255152394795,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756933,2025,9,regular,2025-10-25T20:00:00.000Z,False,True,False,True,59625,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,42,"[21, 7, 14, 0]",0.9770151972770691,1826,1855,197,Oklahoma State,fbs,Big 12,0,"[0, 0, 0, 0]",0.022984802722930908,1071,1042,2.9263923453362275,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756930,2025,9,regular,2025-10-25T20:00:00.000Z,False,True,False,True,38007,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,41,"[14, 10, 3, 14]",0.9231768250465393,1594,1644,239,Baylor,fbs,Big 12,20,"[0, 6, 6, 8]",0.0768231749534607,1592,1542,3.1679202250819785,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752749,2025,9,regular,2025-10-25T20:15:00.000Z,False,True,False,True,52680,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,38,"[7, 17, 7, 7, 0]",0.12271390855312347,1495,1514,251,Texas,fbs,SEC,45,"[7, 7, 0, 24, 7]",0.8772860914468765,1944,1925,9.321110708758852,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756935,2025,9,regular,2025-10-25T22:00:00.000Z,False,True,False,True,54110,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,17,"[0, 7, 3, 7]",0.34336555004119873,1281,1300,2628,TCU,fbs,Big 12,23,"[10, 10, 0, 3]",0.6566344499588013,1719,1700,4.075723777053685,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761638,2025,9,regular,2025-10-25T23:00:00.000Z,False,True,False,True,23719,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,35,"[7, 14, 7, 7]",0.6124547719955444,1488,1499,309,Louisiana,fbs,Sun Belt,23,"[7, 10, 3, 3]",0.38754522800445557,1333,1322,6.746593511807248,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752886,2025,9,regular,2025-10-25T23:00:00.000Z,False,True,False,True,58940,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,21,"[0, 7, 7, 7]",0.921492874622345,2075,2055,275,Wisconsin,fbs,Big Ten,7,"[0, 0, 0, 7]",0.07850712537765503,1435,1455,4.496941102078826,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761636,2025,9,regular,2025-10-25T23:00:00.000Z,False,True,False,True,16341,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,34,"[7, 10, 7, 10]",0.8345502018928528,1235,1260,290,Georgia Southern,fbs,Sun Belt,24,"[14, 7, 0, 3]",0.16544979810714722,1335,1310,7.334814938094461,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754572,2025,9,regular,2025-10-25T23:00:00.000Z,False,True,False,True,63892,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,42,"[0, 7, 21, 14]",0.9847109913825989,1832,1863,24,Stanford,fbs,ACC,7,"[7, 0, 0, 0]",0.015289008617401123,1271,1240,4.4733997444287,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752881,2025,9,regular,2025-10-25T23:30:00.000Z,False,True,False,True,75085,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,20,"[0, 7, 0, 13]",0.22799912095069885,1348,1364,130,Michigan,fbs,Big Ten,31,"[10, 0, 14, 7]",0.7720008790493011,1839,1823,4.5247274470283,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754570,2025,9,regular,2025-10-25T23:30:00.000Z,False,True,False,True,50320,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,38,"[7, 14, 7, 10]",0.5133187770843506,1746,1738,103,Boston College,fbs,ACC,24,"[3, 7, 7, 7]",0.4866812229156494,1291,1299,5.755154180508504,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752748,2025,9,regular,2025-10-25T23:30:00.000Z,False,True,False,True,101924,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,25,"[7, 11, 0, 7]",0,1752,1694,245,Texas A&M,fbs,SEC,49,"[14, 0, 21, 14]",1,1801,1859,5.32002098367874,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760398,2025,9,regular,2025-10-25T23:30:00.000Z,False,True,False,True,25609,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,28,"[7, 14, 7, 0]",0.8201879262924194,1336,1412,36,Colorado State,fbs,Mountain West,0,"[0, 0, 0, 0]",0.17981207370758057,1353,1277,3.2224574960609362,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752747,2025,9,regular,2025-10-25T23:45:00.000Z,False,True,False,True,60153,3683,Kroger Field,96,Kentucky,fbs,SEC,34,"[7, 14, 6, 7]",0,1533,1506,2633,Tennessee,fbs,SEC,56,"[21, 14, 14, 7]",1,1801,1828,4.0851942581443055,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756929,2025,9,regular,2025-10-26T00:00:00.000Z,False,True,False,True,54256,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,16,"[0, 0, 0, 16]",0.14500193297863007,1638,1609,248,Houston,fbs,Big 12,24,"[10, 0, 14, 0]",0.8549980670213699,1478,1507,4.716608221900163,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756934,2025,9,regular,2025-10-26T02:15:00.000Z,False,True,False,True,51949,587,Rice-Eccles Stadium,254,Utah,fbs,Big 12,53,"[17, 26, 3, 7]",1,1771,1887,38,Colorado,fbs,Big 12,7,"[0, 0, 0, 7]",0,1611,1495,3.371830554150792,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761639,2025,10,regular,2025-10-29T00:00:00.000Z,False,True,False,True,17363,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,20,"[0, 20, 0, 0]",0.0077347224578261375,1554,1486,256,James Madison,fbs,Sun Belt,52,"[14, 14, 21, 3]",0.9922652775421739,1733,1801,4.307558561592839,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757289,2025,10,regular,2025-10-29T00:00:00.000Z,False,True,False,True,11040,4899,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,33,"[14, 2, 7, 10]",0.7935960292816162,1374,1388,2638,UTEP,fbs,Conference USA,20,"[0, 10, 10, 0]",0.2064039707183838,1234,1220,6.7507915071202484,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757292,2025,10,regular,2025-10-29T23:30:00.000Z,False,True,False,True,10200,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,21,"[6, 0, 8, 7]",0.0572785958647728,1184,1199,55,Jacksonville State,fbs,Conference USA,24,"[0, 7, 0, 17]",0.9427214041352272,1540,1525,5.738443333761415,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757291,2025,10,regular,2025-10-30T00:00:00.000Z,False,True,False,True,8754,3878,Plaster Sports Complex,2623,Missouri State,fbs,Conference USA,28,"[7, 7, 7, 7]",0.5360580086708069,1335,1340,2229,Florida International,fbs,Conference USA,21,"[7, 7, 0, 7]",0.4639419913291931,1246,1241,6.056074145082148,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761640,2025,10,regular,2025-10-30T23:30:00.000Z,False,True,False,True,17034,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,44,"[3, 14, 20, 7]",0.28921860456466675,1235,1309,276,Marshall,fbs,Sun Belt,27,"[10, 10, 7, 0]",0.7107813954353333,1583,1509,7.543310813440956,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762443,2025,10,regular,2025-10-30T23:30:00.000Z,False,True,False,True,16715,3604,Alamodome,2636,UTSA,fbs,American Athletic,48,"[10, 21, 7, 10]",0.9010108709335327,1470,1537,2655,Tulane,fbs,American Athletic,26,"[6, 6, 7, 7]",0.09898912906646729,1588,1521,3.954352524973834,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762497,2025,10,regular,2025-10-31T23:00:00.000Z,False,True,False,True,20197,3895,Rice Stadium,242,Rice,fbs,American Athletic,14,"[0, 7, 0, 7]",0.10178316384553909,1163,1155,235,Memphis,fbs,American Athletic,38,"[14, 17, 7, 0]",0.8982168361544609,1681,1689,3.0092875279502422,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754575,2025,10,regular,2025-10-31T23:30:00.000Z,False,True,False,True,37184,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,10,"[7, 3, 0, 0]",0.021773574873805046,1362,1320,153,North Carolina,fbs,ACC,27,"[3, 3, 14, 7]",0.978226425126195,1352,1394,3.9698319179483317,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757290,2025,10,regular,2025-11-01T00:00:00.000Z,False,True,False,True,17841,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,55,"[14, 13, 14, 14]",0.9761862754821777,1378,1465,2534,Sam Houston,fbs,Conference USA,14,"[0, 0, 14, 0]",0.023813724517822266,1139,1052,2.765058295627847,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757173,2025,10,regular,2025-11-01T16:00:00.000Z,False,True,False,False,23170,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,38,"[7, 17, 14, 0]",0.9882107973098755,1546,1561,5,UAB,fbs,American Athletic,19,"[0, 0, 6, 13]",0.011789202690124512,1252,1237,5.049152748034217,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756936,2025,10,regular,2025-11-01T16:00:00.000Z,False,True,False,True,40212,4727,McLane Stadium,239,Baylor,fbs,Big 12,30,"[14, 6, 3, 7]",0.9800407290458679,1542,1621,2116,UCF,fbs,Big 12,3,"[0, 3, 0, 0]",0.01995927095413208,1616,1537,3.2328341065639985,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762499,2025,10,regular,2025-11-01T16:00:00.000Z,False,True,False,True,26516,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,31,"[14, 10, 7, 0]",0.943037211894989,1674,1690,2426,Navy,fbs,American Athletic,17,"[0, 10, 7, 0]",0.056962788105010986,1529,1513,3.6246469328814164,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756938,2025,10,regular,2025-11-01T16:00:00.000Z,False,True,False,True,25049,4728,TDECU Stadium,248,Houston,fbs,Big 12,35,"[7, 14, 7, 7]",0.06682823598384857,1507,1467,277,West Virginia,fbs,Big 12,45,"[14, 7, 10, 14]",0.9331717640161514,1300,1340,6.363517032629233,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760401,2025,10,regular,2025-11-01T16:00:00.000Z,False,True,False,False,39441,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,17,"[3, 0, 7, 7]",0.37822410464286804,1355,1362,349,Army,fbs,American Athletic,20,"[7, 3, 0, 10]",0.621775895357132,1544,1537,5.535816980973042,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
